,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
3231,2018-03-09 09:00,桃園市,觀音,130.0,3.9,0.38,38.0,139.0,67,9.8,11.0,0.9,8.2,6.9
3232,2018-03-09 09:00,桃園市,桃園,106.0,2.9,0.61,26.0,80.0,57,21.0,25.0,4.3,1.9,59.0
3233,2018-03-09 09:00,桃園市,大園,105.0,1.4,0.43,37.0,106.0,53,14.0,18.0,4.1,7.0,45.0
3234,2018-03-09 08:00,桃園市,觀音,117.0,5.7,0.38,38.0,123.0,61.0,12.0,12.0,0.5,7.4,7.3
3235,2018-03-09 08:00,桃園市,大園,92.0,1.2,0.41,40.0,100.0,50.0,12.0,15.0,2.7,7.7,25.0
3236,2018-03-09 08:00,桃園市,平鎮,92.0,0.9,0.65,30.0,103.0,38.0,22.0,27.0,5.1,2.4,54.0
3237,2018-03-09 08:00,桃園市,桃園,91.0,3.1,0.6,26.0,77.0,49.0,20.0,23.0,3.1,1.3,48.0
3238,2018-03-09 08:00,桃園市,龍潭,88.0,2.6,0.51,25.0,33.0,36.0,23.0,27.0,4.8,5.0,75.0
3239,2018-03-09 08:00,桃園市,中壢,67.0,2.1,0.8,21.0,65.0,23.0,30.0,47.0,16.0,2.1,29.0
3240,2018-03-09 07:00,桃園市,中壢,64.0,1.8,0.57,22.0,63.0,19,28.0,46.0,18.0,1.4,17.0
3241,2018-03-09 07:00,桃園市,龍潭,84.0,2.3,0.41,29.0,33.0,32,19.0,21.0,2.1,4.2,71.0
3242,2018-03-09 07:00,桃園市,大園,83.0,1.2,0.36,43.0,93.0,34,8.4,10.0,1.5,5.7,28.0
3243,2018-03-09 07:00,桃園市,觀音,103.0,4.1,0.33,41.0,108.0,51,7.9,8.0,0.2,8.1,6.8
3244,2018-03-09 07:00,桃園市,平鎮,90.0,0.5,0.47,35.0,97.0,35,16.0,19.0,2.6,4.0,64.0
3245,2018-03-09 07:00,桃園市,桃園,79.0,3.0,0.45,31.0,72.0,46,14.0,15.0,1.1,1.2,61.0
3246,2018-03-09 06:00,桃園市,觀音,93.0,3.0,0.29,44.0,92.0,42,5.6,5.7,0.1,7.1,6.8
3247,2018-03-09 06:00,桃園市,平鎮,86.0,1.1,0.4,37.0,85.0,34,15.0,16.0,1.4,2.8,59.0
3248,2018-03-09 06:00,桃園市,大園,79.0,0.8,0.32,49.0,86.0,38,4.3,4.7,0.5,9.4,23.0
3249,2018-03-09 06:00,桃園市,桃園,68.0,1.8,0.35,39.0,67.0,34,6.9,7.3,0.4,1.1,35.0
3250,2018-03-09 06:00,桃園市,龍潭,83.0,2.7,0.33,35.0,33.0,34,12.0,13.0,1.1,3.5,71.0
3251,2018-03-09 06:00,桃園市,中壢,62.0,2.3,0.38,35.0,93.0,35,14.0,16.0,2.7,1.7,32.0
3252,2018-03-09 05:00,桃園市,中壢,57.0,1.4,0.32,40.0,87.0,32.0,9.4,11.0,1.8,2.5,33.0
3253,2018-03-09 05:00,桃園市,桃園,61.0,2.7,0.4,37.0,57.0,24.0,9.0,9.5,0.6,1.2,29.0
3254,2018-03-09 05:00,桃園市,龍潭,76.0,1.7,0.3,42.0,33.0,34.0,7.5,8.5,0.9,3.6,68.0
3255,2018-03-09 05:00,桃園市,大園,72.0,0.9,0.31,50.0,69.0,32.0,3.9,3.7,-0.2,8.6,23.0
3256,2018-03-09 05:00,桃園市,平鎮,80.0,0.4,0.38,41.0,78.0,44.0,11.0,13.0,1.2,2.8,56.0
3257,2018-03-09 05:00,桃園市,觀音,86.0,2.0,0.28,47.0,83.0,41.0,4.3,4.5,0.2,8.9,6.0
3258,2018-03-09 04:00,桃園市,中壢,53.0,1.2,0.32,41.0,81.0,20,9.0,11.0,2.0,1.8,25.0
3259,2018-03-09 04:00,桃園市,桃園,56.0,2.8,0.4,39.0,54.0,22,9.0,9.1,0.2,0.9,68.0
3260,2018-03-09 04:00,桃園市,平鎮,68.0,0.3,0.37,43.0,73.0,37,11.0,12.0,0.9,2.8,52.0
3261,2018-03-09 04:00,桃園市,觀音,79.0,3.2,0.24,46.0,83.0,35,5.4,5.6,0.2,8.2,6.6
3262,2018-03-09 04:00,桃園市,大園,65.0,1.0,0.29,51.0,62.0,36,3.4,3.3,-0.1,10.0,22.0
3263,2018-03-09 04:00,桃園市,龍潭,69.0,1.7,0.29,43.0,,30,8.2,9.0,0.8,3.5,73.0
3264,2018-03-09 03:00,桃園市,平鎮,60.0,0.0,0.35,47.0,70.0,29,8.5,9.9,1.3,2.8,61.0
3265,2018-03-09 03:00,桃園市,龍潭,64.0,2.4,0.31,39.0,33.0,34,11.0,12.0,1.0,3.5,78.0
3266,2018-03-09 03:00,桃園市,大園,57.0,1.0,0.27,52.0,57.0,29,3.3,3.3,0.0,9.6,22.0
3267,2018-03-09 03:00,桃園市,桃園,53.0,3.1,0.4,41.0,50.0,21,9.1,9.6,0.6,1.2,64.0
3268,2018-03-09 03:00,桃園市,中壢,50.0,1.2,0.31,44.0,68.0,11,8.2,9.4,1.1,1.2,13.0
3269,2018-03-09 03:00,桃園市,觀音,74.0,3.0,0.24,48.0,69.0,32,5.2,5.3,0.2,7.5,6.9
3270,2018-03-09 02:00,桃園市,龍潭,58.0,2.1,0.29,43.0,33.0,20,9.4,10.0,0.6,4.0,80.0
3271,2018-03-09 02:00,桃園市,平鎮,53.0,0.4,0.32,48.0,61.0,20,9.7,10.0,0.7,3.3,60.0
3272,2018-03-09 02:00,桃園市,中壢,46.0,1.5,0.29,44.0,62.0,9,8.7,10.0,1.7,2.0,31.0
3273,2018-03-09 02:00,桃園市,大園,49.0,1.1,0.27,54.0,55.0,28,3.5,3.9,0.3,7.1,25.0
3274,2018-03-09 02:00,桃園市,觀音,70.0,4.1,0.23,49.0,68.0,29,6.3,6.5,0.2,8.0,6.2
3275,2018-03-09 02:00,桃園市,桃園,48.0,2.1,0.31,44.0,45.0,20,5.9,6.2,0.4,1.3,51.0
3276,2018-03-09 01:00,桃園市,大園,42.0,-0.1,0.25,42.0,53.0,18,23.0,34.0,11.0,7.2,28.0
3277,2018-03-09 01:00,桃園市,桃園,46.0,1.6,0.44,29.0,38.0,14,17.0,18.0,0.4,0.9,66.0
3278,2018-03-09 01:00,桃園市,龍潭,58.0,1.2,0.24,48.0,33.0,23,6.2,7.1,0.9,4.4,75.0
3279,2018-03-09 01:00,桃園市,中壢,42.0,2.4,0.6,27.0,59.0,12,23.0,30.0,7.8,1.2,2.8
3280,2018-03-09 01:00,桃園市,平鎮,51.0,1.9,0.42,35.0,50.0,19,17.0,18.0,0.8,2.9,66.0
3281,2018-03-09 01:00,桃園市,觀音,67.0,7.7,0.24,45.0,61.0,24,9.2,10.0,1.1,7.7,5.9
3282,2018-03-09 00:00,桃園市,平鎮,47.0,2.1,0.45,33.0,45.0,18,17.0,18.0,0.4,3.3,80.0
3283,2018-03-09 00:00,桃園市,大園,43.0,1.8,0.25,50.0,47.0,19,9.3,10.0,1.1,6.6,24.0
3284,2018-03-09 00:00,桃園市,龍潭,54.0,0.9,0.26,43.0,33.0,20,8.4,9.4,1.0,4.3,82.0
3285,2018-03-09 00:00,桃園市,觀音,65.0,6.6,0.25,45.0,66.0,27,8.7,9.7,1.0,6.8,6.7
3286,2018-03-09 00:00,桃園市,中壢,36.0,1.9,0.69,20.0,65.0,11,28.0,43.0,15.0,1.0,290.0
3287,2018-03-09 00:00,桃園市,桃園,46.0,1.6,0.42,26.0,33.0,17,17.0,18.0,0.5,0.9,82.0
3288,2018-03-08 23:00,桃園市,龍潭,50.0,1.2,0.34,37.0,33.0,26,12.0,13.0,1.1,3.9,87.0
3289,2018-03-08 23:00,桃園市,觀音,60.0,5.7,0.23,44.0,57.0,26,8.2,9.3,1.1,7.4,6.3
3290,2018-03-08 23:00,桃園市,桃園,46.0,1.3,0.4,31.0,26.0,16,15.0,16.0,1.0,1.1,86.0
3291,2018-03-08 23:00,桃園市,中壢,31.0,1.2,0.86,21.0,50.0,6,31.0,48.0,17.0,1.0,338.0
3292,2018-03-08 23:00,桃園市,平鎮,45.0,1.5,0.45,36.0,39.0,11,17.0,18.0,0.8,2.8,80.0
3293,2018-03-08 23:00,桃園市,大園,42.0,2.4,0.26,43.0,39.0,13,14.0,17.0,3.0,7.0,31.0
3294,2018-03-08 22:00,桃園市,中壢,31.0,1.2,0.69,21.0,38.0,11,33.0,49.0,16.0,1.1,345.0
3295,2018-03-08 22:00,桃園市,大園,42.0,2.1,0.23,47.0,33.0,11,9.4,10.0,0.8,5.4,30.0
3296,2018-03-08 22:00,桃園市,觀音,55.0,6.6,0.24,42.0,43.0,24,10.0,11.0,1.3,6.6,6.4
3297,2018-03-08 22:00,桃園市,桃園,43.0,1.3,0.39,35.0,23.0,20,14.0,15.0,0.8,0.9,61.0
3298,2018-03-08 22:00,桃園市,平鎮,47.0,1.8,0.45,35.0,33.0,18,19.0,21.0,2.2,2.6,82.0
3299,2018-03-08 22:00,桃園市,龍潭,41.0,1.5,0.34,38.0,33.0,24,13.0,14.0,1.3,3.2,81.0
3300,2018-03-08 21:00,桃園市,平鎮,45.0,1.8,0.41,34.0,24.0,13,18.0,20.0,1.7,3.2,61.0
3301,2018-03-08 21:00,桃園市,龍潭,33.0,1.4,0.37,38.0,33.0,15,13.0,14.0,1.0,3.3,79.0
3302,2018-03-08 21:00,桃園市,桃園,37.0,0.9,0.31,39.0,25.0,16,9.9,10.0,0.6,1.2,48.0
3303,2018-03-08 21:00,桃園市,大園,41.0,2.1,0.25,46.0,35.0,4,8.2,9.1,0.9,7.4,24.0
3304,2018-03-08 21:00,桃園市,中壢,27.0,1.1,0.5,24.0,26.0,8,28.0,39.0,11.0,1.6,25.0
3305,2018-03-08 21:00,桃園市,觀音,52.0,7.4,0.27,37.0,32.0,21,12.0,13.0,1.3,6.2,6.4
3306,2018-03-08 20:00,桃園市,龍潭,31.0,1.6,0.4,36.0,32.0,13,16.0,17.0,1.4,4.5,62.0
3307,2018-03-08 20:00,桃園市,觀音,48.0,5.4,0.27,39.0,30.0,14,9.5,11.0,1.2,5.3,7.3
3308,2018-03-08 20:00,桃園市,大園,39.0,2.2,0.26,45.0,41.0,5,8.7,10.0,1.7,5.3,26.0
3309,2018-03-08 20:00,桃園市,平鎮,43.0,1.6,0.41,34.0,27.0,20,20.0,22.0,2.2,2.6,50.0
3310,2018-03-08 20:00,桃園市,桃園,31.0,0.9,0.33,37.0,26.0,20,12.0,13.0,1.6,1.5,24.0
3311,2018-03-08 20:00,桃園市,中壢,31.0,1.3,0.58,21.0,33.0,10,33.0,48.0,16.0,1.8,20.0
3312,2018-03-08 19:00,桃園市,平鎮,37.0,1.5,0.6,27.0,31.0,16,27.0,32.0,4.4,3.1,37.0
3313,2018-03-08 19:00,桃園市,中壢,32.0,1.4,0.7,19.0,35.0,2,34.0,51.0,17.0,1.7,26.0
3314,2018-03-08 19:00,桃園市,大園,36.0,2.1,0.27,47.0,35.0,4,9.3,11.0,1.4,8.9,22.0
3315,2018-03-08 19:00,桃園市,桃園,29.0,1.0,0.39,34.0,22.0,13,14.0,16.0,1.1,1.0,31.0
3316,2018-03-08 19:00,桃園市,龍潭,30.0,1.5,0.45,33.0,23.0,10,19.0,21.0,1.5,3.7,74.0
3317,2018-03-08 19:00,桃園市,觀音,49.0,3.7,0.28,43.0,37.0,13,7.4,8.8,1.4,7.0,5.4
3318,2018-03-08 18:00,桃園市,平鎮,34.0,1.7,0.47,32.0,27.0,16,23.0,26.0,2.7,3.1,60.0
3319,2018-03-08 18:00,桃園市,龍潭,28.0,1.5,0.41,37.0,35.0,12,17.0,19.0,1.7,4.0,59.0
3320,2018-03-08 18:00,桃園市,桃園,28.0,1.0,0.37,36.0,21.0,9,15.0,17.0,1.6,1.0,49.0
3321,2018-03-08 18:00,桃園市,大園,34.0,2.5,0.28,43.0,27.0,7,11.0,13.0,2.1,7.6,25.0
3322,2018-03-08 18:00,桃園市,觀音,48.0,3.7,0.29,42.0,34.0,18,8.2,9.6,1.3,6.0,6.9
3323,2018-03-08 18:00,桃園市,中壢,31.0,1.3,0.72,21.0,36.0,ND,33.0,48.0,15.0,1.5,24.0
3324,2018-03-08 17:00,桃園市,平鎮,31.0,2.1,0.42,29.0,26.0,10,24.0,26.0,2.4,3.0,40.0
3325,2018-03-08 17:00,桃園市,桃園,26.0,1.0,0.33,35.0,26.0,3,14.0,15.0,1.1,1.4,35.0
3326,2018-03-08 17:00,桃園市,中壢,28.0,1.4,0.55,22.0,28.0,ND,30.0,43.0,13.0,2.0,27.0
3327,2018-03-08 17:00,桃園市,觀音,45.0,2.8,0.23,43.0,33.0,18,5.3,6.7,1.4,8.1,5.5
3328,2018-03-08 17:00,桃園市,大園,31.0,5.1,0.24,43.0,26.0,4,12.0,14.0,2.3,10.0,25.0
3329,2018-03-08 17:00,桃園市,龍潭,26.0,1.6,0.37,36.0,36.0,4,16.0,18.0,1.5,4.0,62.0
3330,2018-03-08 16:00,桃園市,平鎮,29.0,2.2,0.39,32.0,22.0,11,22.0,24.0,2.6,2.9,51.0
3331,2018-03-08 16:00,桃園市,大園,30.0,5.2,0.23,43.0,28.0,8,12.0,14.0,2.2,8.0,26.0
3332,2018-03-08 16:00,桃園市,桃園,24.0,1.4,0.36,32.0,25.0,3,17.0,18.0,1.1,1.5,67.0
3333,2018-03-08 16:00,桃園市,中壢,30.0,1.8,0.51,22.0,25.0,2,32.0,48.0,16.0,1.6,31.0
3334,2018-03-08 16:00,桃園市,觀音,42.0,6.5,0.24,33.0,30.0,15,17.0,19.0,2.7,7.5,5.6
3335,2018-03-08 16:00,桃園市,龍潭,25.0,1.6,0.33,35.0,36.0,4,17.0,19.0,1.8,3.6,55.0
3336,2018-03-08 15:00,桃園市,桃園,23.0,0.7,0.27,37.0,16.0,4,11.0,13.0,1.3,1.5,53.0
3337,2018-03-08 15:00,桃園市,龍潭,24.0,1.3,0.3,39.0,14.0,6,11.0,13.0,1.5,4.5,67.0
3338,2018-03-08 15:00,桃園市,觀音,41.0,4.7,0.26,38.0,25.0,15,9.0,10.0,1.5,5.7,7.3
3339,2018-03-08 15:00,桃園市,大園,29.0,5.1,0.23,44.0,33.0,9,9.9,13.0,3.4,8.4,29.0
3340,2018-03-08 15:00,桃園市,中壢,26.0,1.3,0.46,24.0,25.0,9,28.0,42.0,14.0,1.8,37.0
3341,2018-03-08 15:00,桃園市,平鎮,26.0,1.7,0.32,37.0,29.0,13,16.0,18.0,1.5,2.4,57.0
3342,2018-03-08 14:00,桃園市,龍潭,23.0,1.3,0.33,32.0,16.0,6,11.0,12.0,1.8,5.3,65.0
3343,2018-03-08 14:00,桃園市,中壢,26.0,1.5,0.47,16.0,25.0,6,28.0,42.0,15.0,2.2,39.0
3344,2018-03-08 14:00,桃園市,觀音,39.0,4.1,0.29,32.0,30.0,12,8.7,11.0,1.9,7.7,5.9
3345,2018-03-08 14:00,桃園市,桃園,22.0,0.8,0.32,30.0,8.0,8,12.0,13.0,1.4,1.8,18.0
3346,2018-03-08 14:00,桃園市,大園,28.0,,0.27,36.0,26.0,10,12.0,16.0,4.6,9.8,26.0
3347,2018-03-08 14:00,桃園市,平鎮,21.0,1.6,0.37,29.0,26.0,11,16.0,18.0,2.1,3.3,46.0
3348,2018-03-08 13:00,桃園市,中壢,26.0,1.6,0.52,13.0,20.0,4,28.0,47.0,19.0,1.4,18.0
3349,2018-03-08 13:00,桃園市,大園,28.0,5.8,0.27,32.0,23.0,8,11.0,15.0,3.9,7.1,29.0
3350,2018-03-08 13:00,桃園市,平鎮,19.0,1.7,0.38,25.0,23.0,8,17.0,20.0,3.1,3.7,35.0
3351,2018-03-08 13:00,桃園市,龍潭,23.0,1.5,0.36,26.0,25.0,8,14.0,17.0,3.0,5.4,60.0
3352,2018-03-08 13:00,桃園市,桃園,22.0,0.7,0.32,27.0,4.0,7,12.0,14.0,1.8,1.8,28.0
3353,2018-03-08 13:00,桃園市,觀音,38.0,5.2,0.28,26.0,29.0,15,,,,7.6,6.2
3354,2018-03-08 12:00,桃園市,觀音,34.0,,,24.0,46.0,14,,,,6.8,6.2
3355,2018-03-08 12:00,桃園市,大園,29.0,6.0,0.29,26.0,12.0,3,14.0,20.0,5.5,7.5,24.0
3356,2018-03-08 12:00,桃園市,中壢,26.0,1.6,0.55,11.0,18.0,ND,28.0,49.0,21.0,1.6,19.0
3357,2018-03-08 12:00,桃園市,平鎮,20.0,2.1,0.42,18.0,19.0,4,,,,3.5,39.0
3358,2018-03-08 12:00,桃園市,桃園,23.0,1.0,0.35,22.0,4.0,8,14.0,17.0,2.6,1.3,22.0
3359,2018-03-08 12:00,桃園市,龍潭,25.0,1.9,0.38,21.0,25.0,6,16.0,20.0,3.2,3.7,58.0
3360,2018-03-08 11:00,桃園市,平鎮,22.0,1.9,0.4,17.0,19.0,5,,,,3.0,30.0
3361,2018-03-08 11:00,桃園市,觀音,35.0,,,,,nan,,,,6.6,5.8
3362,2018-03-08 11:00,桃園市,中壢,27.0,1.7,0.5,9.3,23.0,ND,29.0,58.0,29.0,1.9,32.0
3363,2018-03-08 11:00,桃園市,大園,31.0,5.4,0.29,26.0,14.0,3,12.0,16.0,4.0,7.0,25.0
3364,2018-03-08 11:00,桃園市,桃園,25.0,1.0,0.34,21.0,3.0,ND,14.0,17.0,2.9,1.8,8.0
3365,2018-03-08 11:00,桃園市,龍潭,27.0,1.6,0.37,19.0,34.0,6,16.0,20.0,3.7,2.8,42.0
3366,2018-03-08 10:00,桃園市,龍潭,28.0,1.6,0.36,20.0,21.0,2,16.0,19.0,3.1,3.6,55.0
3367,2018-03-08 10:00,桃園市,觀音,33.0,4.9,0.28,21.0,17.0,11,11.0,13.0,2.1,6.9,6.5
3368,2018-03-08 10:00,桃園市,大園,32.0,5.3,0.28,24.0,13.0,4,12.0,18.0,5.3,9.8,23.0
3369,2018-03-08 10:00,桃園市,平鎮,25.0,2.2,0.44,15.0,16.0,8,,,,3.2,31.0
3370,2018-03-08 10:00,桃園市,中壢,25.0,1.6,0.56,9.4,18.0,ND,27.0,57.0,30.0,1.6,20.0
3371,2018-03-08 10:00,桃園市,桃園,26.0,0.8,0.34,18.0,8.0,7,15.0,20.0,5.0,2.0,5.4
3372,2018-03-08 09:00,桃園市,平鎮,27.0,2.5,0.45,16.0,19.0,8,,,,3.7,35.0
3373,2018-03-08 09:00,桃園市,大園,35.0,4.9,0.27,27.0,24.0,2,10.0,14.0,3.7,5.8,27.0
3374,2018-03-08 09:00,桃園市,觀音,34.0,3.2,0.26,25.0,12.0,8,6.6,7.8,1.1,5.5,9.1
3375,2018-03-08 09:00,桃園市,中壢,23.0,1.4,0.58,13.0,17.0,ND,23.0,42.0,18.0,1.7,20.0
3376,2018-03-08 09:00,桃園市,龍潭,29.0,1.6,0.37,23.0,24.0,2,14.0,17.0,2.7,3.4,46.0
3377,2018-03-08 09:00,桃園市,桃園,27.0,0.9,0.35,21.0,7.0,5,13.0,15.0,2.6,1.7,16.0
3378,2018-03-08 08:00,桃園市,大園,37.0,4.5,0.25,31.0,19.0,ND,6.6,8.1,1.4,8.9,23.0
3379,2018-03-08 08:00,桃園市,平鎮,29.0,2.5,0.48,18.0,12.0,6,,,,3.7,34.0
3380,2018-03-08 08:00,桃園市,觀音,34.0,3.4,0.26,26.0,17.0,15,6.6,7.5,0.9,6.9,6.5
3381,2018-03-08 08:00,桃園市,桃園,27.0,0.7,0.35,22.0,10.0,5,13.0,15.0,2.7,1.8,12.0
3382,2018-03-08 08:00,桃園市,龍潭,29.0,1.5,0.35,26.0,8.0,8,12.0,14.0,1.8,3.8,58.0
3383,2018-03-08 08:00,桃園市,中壢,24.0,1.7,0.54,14.0,1.0,ND,24.0,42.0,18.0,2.1,26.0
3384,2018-03-08 07:00,桃園市,中壢,26.0,1.3,0.39,15.0,16.0,ND,21.0,39.0,18.0,1.7,27.0
3385,2018-03-08 07:00,桃園市,觀音,35.0,2.7,0.23,30.0,18.0,6,3.0,3.8,0.8,5.9,7.3
3386,2018-03-08 07:00,桃園市,大園,38.0,4.3,0.23,34.0,22.0,ND,5.0,5.5,0.5,7.5,24.0
3387,2018-03-08 07:00,桃園市,桃園,28.0,0.7,0.26,28.0,9.0,ND,7.5,8.6,1.1,2.6,9.6
3388,2018-03-08 07:00,桃園市,龍潭,28.0,1.2,0.26,32.0,8.0,ND,7.5,8.5,1.1,3.5,52.0
3389,2018-03-08 07:00,桃園市,平鎮,30.0,2.6,0.33,24.0,15.0,ND,6.3,5.8,-0.4,3.2,39.0
3390,2018-03-08 06:00,桃園市,平鎮,30.0,2.1,0.25,32.0,12.0,6,9.7,9.7,0.0,3.4,27.0
3391,2018-03-08 06:00,桃園市,觀音,36.0,1.8,0.21,34.0,16.0,10,1.3,1.8,0.5,6.2,6.3
3392,2018-03-08 06:00,桃園市,中壢,30.0,2.5,0.23,25.0,16.0,ND,13.0,18.0,5.4,1.7,26.0
3393,2018-03-08 06:00,桃園市,龍潭,33.0,1.3,0.21,35.0,13.0,2,6.9,7.6,0.7,3.7,49.0
3394,2018-03-08 06:00,桃園市,桃園,28.0,0.6,0.21,33.0,11.0,ND,5.5,6.0,0.6,1.8,7.2
3395,2018-03-08 06:00,桃園市,大園,39.0,3.9,0.2,38.0,16.0,ND,3.1,3.5,0.5,8.4,25.0
3396,2018-03-08 05:00,桃園市,桃園,29.0,0.7,0.18,36.0,10.0,ND,5.0,5.4,0.4,1.9,359.0
3397,2018-03-08 05:00,桃園市,平鎮,30.0,1.7,0.21,35.0,16.0,6,9.3,9.1,-0.2,3.6,26.0
3398,2018-03-08 05:00,桃園市,觀音,37.0,1.5,0.18,38.0,16.0,6,1.4,1.9,0.4,5.7,6.5
3399,2018-03-08 05:00,桃園市,大園,39.0,3.9,0.17,40.0,19.0,ND,4.2,4.2,0.0,8.5,20.0
3400,2018-03-08 05:00,桃園市,中壢,32.0,1.4,0.2,32.0,23.0,ND,8.6,12.0,2.9,1.2,13.0
3401,2018-03-08 05:00,桃園市,龍潭,40.0,2.0,0.18,38.0,15.0,ND,6.5,7.1,0.7,3.6,20.0
3402,2018-03-08 04:00,桃園市,平鎮,30.0,2.1,0.18,39.0,14.0,6,9.0,8.9,-0.1,2.7,26.0
3403,2018-03-08 04:00,桃園市,桃園,38.0,1.0,0.16,37.0,10.0,2,5.8,6.3,0.5,2.1,358.0
3404,2018-03-08 04:00,桃園市,龍潭,48.0,1.7,0.16,39.0,34.0,14,6.8,7.5,0.7,4.2,12.0
3405,2018-03-08 04:00,桃園市,大園,39.0,3.4,0.15,43.0,18.0,ND,3.4,3.2,-0.3,6.0,12.0
3406,2018-03-08 04:00,桃園市,中壢,36.0,1.4,0.14,36.0,22.0,ND,7.7,10.0,2.4,1.4,22.0
3407,2018-03-08 04:00,桃園市,觀音,41.0,1.6,0.15,41.0,21.0,9,1.5,1.9,0.4,4.6,7.7
3408,2018-03-08 03:00,桃園市,龍潭,52.0,1.4,0.25,28.0,31.0,14,12.0,13.0,0.6,2.4,34.0
3409,2018-03-08 03:00,桃園市,觀音,44.0,2.1,0.14,40.0,25.0,10,2.5,3.0,0.5,4.5,6.9
3410,2018-03-08 03:00,桃園市,中壢,42.0,1.1,0.19,34.0,26.0,4,8.9,12.0,2.9,1.1,9.1
3411,2018-03-08 03:00,桃園市,平鎮,32.0,1.6,0.19,38.0,22.0,6,11.0,10.0,-0.3,3.1,21.0
3412,2018-03-08 03:00,桃園市,桃園,46.0,1.8,0.16,31.0,17.0,9,10.0,11.0,0.6,0.9,340.0
3413,2018-03-08 03:00,桃園市,大園,39.0,3.3,0.13,45.0,20.0,ND,4.2,4.0,-0.2,5.9,21.0
3414,2018-03-08 02:00,桃園市,桃園,54.0,1.9,0.21,24.0,19.0,7,14.0,14.0,0.5,0.6,359.0
3415,2018-03-08 02:00,桃園市,中壢,47.0,1.2,0.27,30.0,26.0,8,14.0,18.0,4.3,0.8,8.8
3416,2018-03-08 02:00,桃園市,大園,39.0,2.6,0.14,44.0,36.0,3,5.5,6.1,0.5,4.7,19.0
3417,2018-03-08 02:00,桃園市,龍潭,55.0,1.3,0.33,25.0,36.0,16,13.0,14.0,0.6,1.4,117.0
3418,2018-03-08 02:00,桃園市,平鎮,35.0,1.6,0.22,33.0,28.0,6,14.0,14.0,-0.1,1.7,19.0
3419,2018-03-08 02:00,桃園市,觀音,46.0,3.8,0.15,38.0,32.0,10,5.4,6.0,0.6,4.4,6.4
3420,2018-03-08 01:00,桃園市,平鎮,39.0,2.9,0.27,27.0,33.0,8,18.0,18.0,0.5,2.1,34.0
3421,2018-03-08 01:00,桃園市,桃園,58.0,1.6,0.31,23.0,18.0,16,12.0,14.0,2.4,0.7,355.0
3422,2018-03-08 01:00,桃園市,龍潭,54.0,1.5,0.41,21.0,27.0,15,17.0,18.0,0.8,1.2,21.0
3423,2018-03-08 01:00,桃園市,中壢,52.0,1.4,0.38,21.0,41.0,10,20.0,23.0,3.0,1.0,19.0
3424,2018-03-08 01:00,桃園市,大園,39.0,-0.1,0.16,46.0,39.0,4,4.8,5.8,1.1,5.2,24.0
3425,2018-03-08 01:00,桃園市,觀音,50.0,2.6,0.15,43.0,35.0,12,3.6,3.8,0.3,3.4,6.7
3426,2018-03-08 00:00,桃園市,桃園,56.0,1.8,0.32,28.0,21.0,17.0,11.0,13.0,2.2,0.7,71.0
3427,2018-03-08 00:00,桃園市,平鎮,41.0,2.4,0.3,29.0,30.0,8.0,18.0,18.0,0.6,1.5,25.0
3428,2018-03-08 00:00,桃園市,觀音,53.0,4.6,0.19,39.0,38.0,16.0,7.1,7.4,0.4,3.0,6.0
3429,2018-03-08 00:00,桃園市,龍潭,53.0,1.8,0.38,23.0,48.0,20.0,16.0,17.0,0.9,1.3,95.0
3430,2018-03-08 00:00,桃園市,大園,39.0,5.2,0.19,36.0,41.0,10.0,,,,3.9,23.0
3431,2018-03-08 00:00,桃園市,中壢,54.0,2.0,0.45,21.0,54.0,12.0,22.0,28.0,6.3,0.7,15.0
3432,2018-03-07 23:00,桃園市,龍潭,48.0,2.1,0.41,23.0,46.0,22.0,17.0,19.0,1.2,1.4,40.0
3433,2018-03-07 23:00,桃園市,大園,40.0,3.0,0.17,42.0,33.0,12.0,9.5,9.0,-0.5,4.9,23.0
3434,2018-03-07 23:00,桃園市,桃園,54.0,1.8,0.29,28.0,24.0,27.0,12.0,15.0,2.7,0.6,12.0
3435,2018-03-07 23:00,桃園市,觀音,54.0,5.3,0.17,38.0,44.0,13.0,8.7,8.9,0.2,4.1,10.0
3436,2018-03-07 23:00,桃園市,中壢,54.0,2.1,0.58,18.0,63.0,14.0,25.0,36.0,10.0,0.8,16.0
3437,2018-03-07 23:00,桃園市,平鎮,43.0,2.0,0.31,29.0,39.0,16.0,18.0,19.0,0.8,1.8,29.0
3438,2018-03-07 22:00,桃園市,平鎮,44.0,1.8,0.34,30.0,48.0,18,18.0,20.0,1.6,1.8,49.0
3439,2018-03-07 22:00,桃園市,中壢,54.0,2.0,0.6,16.0,58.0,11,30.0,48.0,18.0,1.2,19.0
3440,2018-03-07 22:00,桃園市,桃園,48.0,2.1,0.35,22.0,32.0,16,17.0,21.0,3.6,0.9,41.0
3441,2018-03-07 22:00,桃園市,龍潭,44.0,1.6,0.43,27.0,42.0,12,17.0,18.0,1.4,2.0,52.0
3442,2018-03-07 22:00,桃園市,大園,43.0,1.9,0.17,44.0,38.0,10,7.6,7.1,-0.5,6.2,24.0
3443,2018-03-07 22:00,桃園市,觀音,54.0,3.9,0.16,40.0,48.0,17,7.6,8.1,0.5,4.5,7.2
3444,2018-03-07 21:00,桃園市,大園,45.0,4.3,0.19,38.0,32.0,12,,,,5.5,26.0
